ticker,yahoo_symbol,date,open,high,low,close,adj_close,volume
ELK,ELK.OL,2018-05-30,36.005001068115234,36.19499969482422,35.005001068115234,35.599998474121094,24.005996704101562,429831
ELK,ELK.OL,2018-05-31,35.70500183105469,36.0,35.0,35.400001525878906,23.87113380432129,514800
ELK,ELK.OL,2018-06-01,35.005001068115234,35.470001220703125,34.900001525878906,35.15999984741211,23.709293365478516,500353
ELK,ELK.OL,2018-06-04,35.994998931884766,35.994998931884766,34.790000915527344,34.915000915527344,23.544082641601562,354752
ELK,ELK.OL,2018-06-05,35.349998474121094,35.349998474121094,34.224998474121094,34.650001525878906,23.365388870239258,359891
ELK,ELK.OL,2018-06-06,34.42499923706055,35.275001525878906,34.42499923706055,34.79999923706055,23.466537475585938,698975
ELK,ELK.OL,2018-06-07,35.0,36.900001525878906,35.0,36.599998474121094,24.68032455444336,625745
ELK,ELK.OL,2018-06-08,37.0,37.290000915527344,35.79999923706055,36.060001373291016,24.31618881225586,257776
ELK,ELK.OL,2018-06-11,36.099998474121094,36.40999984741211,35.40999984741211,35.650001525878906,24.039714813232422,273102
ELK,ELK.OL,2018-06-12,35.599998474121094,35.89500045776367,35.29999923706055,35.599998474121094,24.005996704101562,283789
ELK,ELK.OL,2018-06-13,35.70000076293945,36.224998474121094,35.625,35.89500045776367,24.204923629760742,376336
ELK,ELK.OL,2018-06-14,36.5,38.6349983215332,36.29999923706055,38.470001220703125,25.94131088256836,816311
ELK,ELK.OL,2018-06-15,38.16999816894531,38.9900016784668,38.099998474121094,38.70500183105469,26.099775314331055,309968
ELK,ELK.OL,2018-06-18,38.70500183105469,39.0,38.459999084472656,38.779998779296875,26.150346755981445,182894
ELK,ELK.OL,2018-06-19,39.0,39.0,38.20500183105469,38.400001525878906,25.89410972595215,309426
ELK,ELK.OL,2018-06-20,38.78499984741211,38.900001525878906,37.70000076293945,38.70000076293945,26.096406936645508,183041
ELK,ELK.OL,2018-06-21,38.70000076293945,38.70000076293945,37.209999084472656,37.60499954223633,25.358020782470703,153854
ELK,ELK.OL,2018-06-22,37.599998474121094,38.20500183105469,37.5,38.099998474121094,25.691810607910156,235643
ELK,ELK.OL,2018-06-25,38.099998474121094,38.099998474121094,36.755001068115234,37.04999923706055,24.9837703704834,221285
ELK,ELK.OL,2018-06-26,37.04999923706055,37.08000183105469,36.54499816894531,36.994998931884766,24.946680068969727,103192
ELK,ELK.OL,2018-06-27,37.03499984741211,37.20000076293945,36.0,36.755001068115234,24.784841537475586,323989
ELK,ELK.OL,2018-06-28,36.400001525878906,38.77000045776367,36.400001525878906,37.5,25.28721809387207,185221
ELK,ELK.OL,2018-06-29,38.20000076293945,38.5,37.54499816894531,38.0,25.62437629699707,352474
ELK,ELK.OL,2018-07-02,38.0,38.0,36.279998779296875,37.0,24.95005226135254,406266
ELK,ELK.OL,2018-07-03,37.20000076293945,37.779998779296875,36.959999084472656,37.470001220703125,25.266984939575195,886013
ELK,ELK.OL,2018-07-04,37.470001220703125,37.97999954223633,37.23500061035156,37.23500061035156,25.1085205078125,262295
ELK,ELK.OL,2018-07-05,37.349998474121094,38.20000076293945,37.23500061035156,37.71500015258789,25.43219566345215,311967
ELK,ELK.OL,2018-07-06,37.71500015258789,37.83000183105469,36.6349983215332,37.005001068115234,24.953428268432617,174525
ELK,ELK.OL,2018-07-09,37.20000076293945,37.630001068115234,36.83000183105469,37.26499938964844,25.12874984741211,198578
ELK,ELK.OL,2018-07-10,37.2599983215332,37.959999084472656,36.93000030517578,37.959999084472656,25.597402572631836,109157
ELK,ELK.OL,2018-07-11,37.52000045776367,37.57500076293945,36.13999938964844,36.88999938964844,24.875877380371094,292833
ELK,ELK.OL,2018-07-12,36.755001068115234,37.625,35.0,37.29999923706055,25.15235137939453,401466
ELK,ELK.OL,2018-07-13,37.099998474121094,37.79999923706055,37.099998474121094,37.72999954223633,25.442312240600586,257741
ELK,ELK.OL,2018-07-16,37.900001525878906,37.900001525878906,36.95000076293945,37.224998474121094,25.101774215698242,186977
ELK,ELK.OL,2018-07-17,37.79499816894531,37.79499816894531,36.744998931884766,36.8650016784668,24.859020233154297,117926
ELK,ELK.OL,2018-07-18,36.900001525878906,36.97999954223633,36.61000061035156,36.61000061035156,24.68706512451172,144569
ELK,ELK.OL,2018-07-19,36.61000061035156,37.310001373291016,36.02000045776367,36.915000915527344,24.89273452758789,201668
ELK,ELK.OL,2018-07-20,37.0,37.435001373291016,36.54499816894531,36.599998474121094,24.68032455444336,174468
ELK,ELK.OL,2018-07-23,36.599998474121094,36.82500076293945,35.58000183105469,35.8849983215332,24.198179244995117,168578
ELK,ELK.OL,2018-07-24,36.0,36.0099983215332,35.75,35.79999923706055,24.140859603881836,180363
ELK,ELK.OL,2018-07-25,35.75,35.904998779296875,35.334999084472656,35.4900016784668,23.931821823120117,168647
ELK,ELK.OL,2018-07-26,35.5,37.400001525878906,35.5,37.290000915527344,25.145606994628906,1167321
ELK,ELK.OL,2018-07-27,37.599998474121094,39.7400016784668,37.369998931884766,38.875,26.214412689208984,701542
ELK,ELK.OL,2018-07-30,38.92499923706055,39.33000183105469,37.7599983215332,38.31999969482422,25.840164184570312,409634
ELK,ELK.OL,2018-07-31,38.0099983215332,38.314998626708984,37.5,37.849998474121094,25.52322769165039,162717
ELK,ELK.OL,2018-08-01,37.73500061035156,39.03499984741211,37.5,38.310001373291016,25.833417892456055,205453
ELK,ELK.OL,2018-08-02,38.310001373291016,38.81999969482422,37.665000915527344,38.76499938964844,26.14023780822754,123352
ELK,ELK.OL,2018-08-03,38.79999923706055,39.25,38.72999954223633,38.974998474121094,26.281845092773438,310541
ELK,ELK.OL,2018-08-06,39.0,39.744998931884766,39.0,39.744998931884766,26.80107307434082,187722
ELK,ELK.OL,2018-08-07,39.93000030517578,40.369998931884766,39.755001068115234,40.20000076293945,27.107894897460938,273744
ELK,ELK.OL,2018-08-08,40.20000076293945,40.39500045776367,39.28499984741211,40.25,27.141613006591797,266746
ELK,ELK.OL,2018-08-09,40.25,42.0,40.20000076293945,41.5,27.98451805114746,575263
ELK,ELK.OL,2018-08-10,42.0,42.0,40.619998931884766,41.0,27.647357940673828,265756
ELK,ELK.OL,2018-08-13,42.0,43.0,40.0,40.0,26.97303009033203,749810
ELK,ELK.OL,2018-08-14,40.25,41.16999816894531,40.04999923706055,40.779998779296875,27.49900245666504,331715
ELK,ELK.OL,2018-08-15,40.900001525878906,40.91999816894531,40.0,40.42499923706055,27.259618759155273,352199
ELK,ELK.OL,2018-08-16,41.0,41.0,39.875,40.29999923706055,27.175323486328125,335435
ELK,ELK.OL,2018-08-17,41.400001525878906,42.0,39.70000076293945,40.51499938964844,27.3203067779541,2407040
ELK,ELK.OL,2018-08-20,40.52000045776367,42.099998474121094,40.51499938964844,41.70000076293945,28.119384765625,1163153
ELK,ELK.OL,2018-08-21,42.0,42.7400016784668,42.0,42.33000183105469,28.544208526611328,939740
ELK,ELK.OL,2018-08-22,42.73500061035156,42.73500061035156,42.099998474121094,42.20000076293945,28.456544876098633,443341
ELK,ELK.OL,2018-08-23,42.209999084472656,42.564998626708984,42.20000076293945,42.38999938964844,28.58466339111328,423129
ELK,ELK.OL,2018-08-24,42.834999084472656,43.47999954223633,42.650001525878906,42.7400016784668,28.820682525634766,659042
ELK,ELK.OL,2018-08-27,43.08000183105469,45.0,43.08000183105469,44.845001220703125,30.240140914916992,870439
ELK,ELK.OL,2018-08-28,45.04999923706055,45.71500015258789,44.810001373291016,45.0,30.34465980529785,829345
ELK,ELK.OL,2018-08-29,45.1349983215332,45.400001525878906,44.32500076293945,44.90999984741211,30.28396987915039,671140
ELK,ELK.OL,2018-08-30,44.81999969482422,45.1349983215332,43.70000076293945,44.599998474121094,30.074928283691406,793714
ELK,ELK.OL,2018-08-31,44.5,44.79999923706055,43.970001220703125,44.02000045776367,29.683818817138672,762923
ELK,ELK.OL,2018-09-03,43.79999923706055,44.02000045776367,42.67499923706055,43.45000076293945,29.29945182800293,567264
ELK,ELK.OL,2018-09-04,43.404998779296875,43.404998779296875,42.380001068115234,42.540000915527344,28.685815811157227,775192
ELK,ELK.OL,2018-09-05,42.529998779296875,42.9900016784668,42.14500045776367,42.5,28.658842086791992,746474
ELK,ELK.OL,2018-09-06,42.400001525878906,42.709999084472656,41.0,41.43000030517578,27.93731689453125,788073
ELK,ELK.OL,2018-09-07,41.439998626708984,41.51499938964844,40.5,41.099998474121094,27.714784622192383,574906
ELK,ELK.OL,2018-09-10,41.099998474121094,42.47999954223633,41.099998474121094,42.25,28.490262985229492,807134
ELK,ELK.OL,2018-09-11,42.65999984741211,43.345001220703125,41.54999923706055,41.91999816894531,28.267730712890625,700173
ELK,ELK.OL,2018-09-12,42.30500030517578,42.665000915527344,39.900001525878906,40.5,27.310192108154297,1475328
ELK,ELK.OL,2018-09-13,41.099998474121094,41.099998474121094,38.5,38.51499938964844,25.971654891967773,1761910
ELK,ELK.OL,2018-09-14,38.91999816894531,40.16999816894531,38.369998931884766,38.79999923706055,26.163837432861328,1427848
ELK,ELK.OL,2018-09-17,39.279998779296875,39.279998779296875,37.80500030517578,38.15999984741211,25.732267379760742,1035295
ELK,ELK.OL,2018-09-18,38.0,38.91999816894531,37.904998779296875,38.8849983215332,26.221155166625977,1219503
ELK,ELK.OL,2018-09-19,39.02000045776367,39.31999969482422,38.63999938964844,39.06999969482422,26.345905303955078,904883
ELK,ELK.OL,2018-09-20,39.2599983215332,39.400001525878906,38.904998779296875,39.375,26.551578521728516,968271
ELK,ELK.OL,2018-09-21,39.400001525878906,40.915000915527344,39.20000076293945,40.21500015258789,27.118009567260742,5691845
ELK,ELK.OL,2018-09-24,40.54999923706055,41.5,40.279998779296875,41.095001220703125,27.711416244506836,868643
ELK,ELK.OL,2018-09-25,41.35499954223633,41.595001220703125,40.560001373291016,40.810001373291016,27.519235610961914,1057682
ELK,ELK.OL,2018-09-26,40.994998931884766,41.13999938964844,40.599998474121094,40.915000915527344,27.590038299560547,1038014
ELK,ELK.OL,2018-09-27,40.915000915527344,40.915000915527344,39.900001525878906,40.099998474121094,27.040462493896484,732845
ELK,ELK.OL,2018-09-28,40.099998474121094,41.0,39.525001525878906,40.665000915527344,27.42145538330078,1354698
ELK,ELK.OL,2018-10-01,41.0,41.29999923706055,40.75,41.165000915527344,27.758621215820312,702363
ELK,ELK.OL,2018-10-02,41.220001220703125,41.220001220703125,40.119998931884766,40.20000076293945,27.107894897460938,1082970
ELK,ELK.OL,2018-10-03,40.23500061035156,40.25,39.36000061035156,39.39500045776367,26.565061569213867,574621
ELK,ELK.OL,2018-10-04,39.5,39.78499984741211,38.0099983215332,38.1349983215332,25.715412139892578,882207
ELK,ELK.OL,2018-10-05,38.0,38.599998474121094,36.79999923706055,36.834999084472656,24.838788986206055,1110287
ELK,ELK.OL,2018-10-08,37.29999923706055,37.85499954223633,36.01499938964844,36.20500183105469,24.413965225219727,1076609
ELK,ELK.OL,2018-10-09,36.68000030517578,36.959999084472656,35.79999923706055,35.880001068115234,24.194808959960938,1150041
ELK,ELK.OL,2018-10-10,36.0,36.185001373291016,33.95500183105469,34.20000076293945,23.061941146850586,2223869
ELK,ELK.OL,2018-10-11,32.20000076293945,34.474998474121094,32.025001525878906,33.974998474121094,22.910215377807617,1539933
ELK,ELK.OL,2018-10-12,34.04999923706055,34.4900016784668,32.54999923706055,33.1150016784668,22.330297470092773,855437
ELK,ELK.OL,2018-10-15,33.349998474121094,33.6349983215332,32.345001220703125,32.53499984741211,21.93918800354004,1167943
ELK,ELK.OL,2018-10-16,33.0,33.92499923706055,32.79999923706055,33.900001525878906,22.859643936157227,758028
ELK,ELK.OL,2018-10-17,34.65999984741211,34.70000076293945,33.255001068115234,33.95500183105469,22.8967342376709,1169090
ELK,ELK.OL,2018-10-18,34.0,34.005001068115234,32.20000076293945,32.400001525878906,21.848154067993164,1086959
ELK,ELK.OL,2018-10-19,32.599998474121094,32.95000076293945,31.329999923706055,31.934999465942383,21.53459358215332,733664
ELK,ELK.OL,2018-10-22,32.45000076293945,32.45000076293945,31.059999465942383,31.399999618530273,21.173828125,1469440
ELK,ELK.OL,2018-10-23,31.280000686645508,31.639999389648438,30.329999923706055,31.0,20.904098510742188,1119060
ELK,ELK.OL,2018-10-24,28.7549991607666,29.0,24.6200008392334,25.704999923706055,17.33354377746582,11658912
ELK,ELK.OL,2018-10-25,25.0,25.44499969482422,23.850000381469727,24.5049991607666,16.52435302734375,5297300
ELK,ELK.OL,2018-10-26,24.584999084472656,25.18000030517578,24.049999237060547,24.219999313354492,16.332168579101562,4614162
ELK,ELK.OL,2018-10-29,24.299999237060547,25.280000686645508,24.25,24.78499984741211,16.713165283203125,2921317
ELK,ELK.OL,2018-10-30,24.799999237060547,24.989999771118164,23.809999465942383,24.350000381469727,16.419830322265625,2692779
ELK,ELK.OL,2018-10-31,24.954999923706055,25.239999771118164,24.700000762939453,25.104999542236328,16.92894744873047,3440086
ELK,ELK.OL,2018-11-01,25.045000076293945,27.59000015258789,24.899999618530273,27.399999618530273,18.476526260375977,4339496
ELK,ELK.OL,2018-11-02,28.030000686645508,29.15999984741211,27.514999389648438,28.975000381469727,19.538591384887695,4509266
ELK,ELK.OL,2018-11-05,29.15999984741211,29.299999237060547,28.0,28.5049991607666,19.221654891967773,2691162
ELK,ELK.OL,2018-11-06,28.65999984741211,29.200000762939453,28.149999618530273,29.135000228881836,19.646482467651367,1392267
ELK,ELK.OL,2018-11-07,29.344999313354492,29.540000915527344,28.46500015258789,28.899999618530273,19.488014221191406,1145804
ELK,ELK.OL,2018-11-08,29.020000457763672,29.225000381469727,27.799999237060547,27.924999237060547,18.830547332763672,1200453
ELK,ELK.OL,2018-11-09,27.68000030517578,28.0,26.799999237060547,27.0,18.20679473876953,1084955
ELK,ELK.OL,2018-11-12,27.274999618530273,27.725000381469727,26.719999313354492,26.969999313354492,18.186565399169922,596721
ELK,ELK.OL,2018-11-13,26.844999313354492,27.190000534057617,26.364999771118164,26.829999923706055,18.092159271240234,713701
ELK,ELK.OL,2018-11-14,27.19499969482422,27.9950008392334,26.899999618530273,27.354999542236328,18.44618034362793,1645820
ELK,ELK.OL,2018-11-15,27.399999618530273,27.399999618530273,26.610000610351562,26.6299991607666,17.957292556762695,763394
ELK,ELK.OL,2018-11-16,27.155000686645508,27.604999542236328,26.860000610351562,27.469999313354492,18.52372932434082,1696696
ELK,ELK.OL,2018-11-19,27.889999389648438,27.889999389648438,26.399999618530273,26.6299991607666,17.957292556762695,947278
ELK,ELK.OL,2018-11-20,26.649999618530273,26.799999237060547,25.15999984741211,25.299999237060547,17.06043815612793,2203830
ELK,ELK.OL,2018-11-21,25.190000534057617,26.81999969482422,25.15999984741211,26.6299991607666,17.957292556762695,1572089
ELK,ELK.OL,2018-11-22,26.704999923706055,26.780000686645508,25.809999465942383,26.0,17.532468795776367,803050
ELK,ELK.OL,2018-11-23,25.899999618530273,26.399999618530273,25.799999237060547,26.139999389648438,17.626874923706055,990023
ELK,ELK.OL,2018-11-26,26.674999237060547,27.200000762939453,26.200000762939453,26.899999618530273,18.139362335205078,703088
ELK,ELK.OL,2018-11-27,26.9950008392334,27.100000381469727,26.309999465942383,26.325000762939453,17.751623153686523,825046
ELK,ELK.OL,2018-11-28,26.329999923706055,26.514999389648438,25.735000610351562,25.799999237060547,17.397602081298828,1184751
ELK,ELK.OL,2018-11-29,25.989999771118164,26.899999618530273,25.850000381469727,26.200000762939453,17.667335510253906,1092624
ELK,ELK.OL,2018-11-30,26.295000076293945,26.604999542236328,25.899999618530273,26.0,17.532468795776367,6567853
ELK,ELK.OL,2018-12-03,27.0,28.0,27.0,27.459999084472656,18.516984939575195,1536919
ELK,ELK.OL,2018-12-04,27.385000228881836,27.5,26.149999618530273,26.149999618530273,17.633617401123047,1237498
ELK,ELK.OL,2018-12-05,25.600000381469727,25.93000030517578,25.360000610351562,25.5,17.195308685302734,942949
ELK,ELK.OL,2018-12-06,25.170000076293945,25.280000686645508,24.190000534057617,24.399999618530273,16.45354652404785,1391770
ELK,ELK.OL,2018-12-07,24.709999084472656,24.979999542236328,22.799999237060547,23.575000762939453,15.897231101989746,2264365
ELK,ELK.OL,2018-12-10,23.094999313354492,23.094999313354492,21.325000762939453,21.5049991607666,14.501374244689941,2208300
ELK,ELK.OL,2018-12-11,21.700000762939453,22.325000762939453,21.524999618530273,22.25,15.00374698638916,2031715
ELK,ELK.OL,2018-12-12,22.489999771118164,22.684999465942383,22.290000915527344,22.540000915527344,15.199301719665527,916643
ELK,ELK.OL,2018-12-13,22.600000381469727,22.979999542236328,22.18000030517578,22.25,15.00374698638916,1177525
ELK,ELK.OL,2018-12-14,21.940000534057617,23.03499984741211,21.549999237060547,22.795000076293945,15.371256828308105,1740406
ELK,ELK.OL,2018-12-17,22.780000686645508,23.0,22.045000076293945,22.065000534057617,14.878998756408691,768284
ELK,ELK.OL,2018-12-18,21.530000686645508,22.670000076293945,20.639999389648438,22.19499969482422,14.966659545898438,1999387
ELK,ELK.OL,2018-12-19,22.19499969482422,22.899999618530273,21.985000610351562,22.75,15.340910911560059,668067
ELK,ELK.OL,2018-12-20,22.079999923706055,22.280000686645508,21.5,21.709999084472656,14.639612197875977,1203515
ELK,ELK.OL,2018-12-21,21.329999923706055,22.125,21.010000228881836,21.604999542236328,14.568806648254395,1254711
ELK,ELK.OL,2018-12-27,22.125,22.299999237060547,21.014999389648438,21.065000534057617,14.204672813415527,829327
ELK,ELK.OL,2018-12-28,21.5,22.28499984741211,21.405000686645508,22.19499969482422,14.966659545898438,1792292
ELK,ELK.OL,2019-01-02,22.139999389648438,22.360000610351562,21.530000686645508,21.889999389648438,14.760991096496582,1030588
ELK,ELK.OL,2019-01-03,21.8700008392334,22.0,21.239999771118164,21.334999084472656,14.386738777160645,1068987
ELK,ELK.OL,2019-01-04,21.600000381469727,22.0,21.4950008392334,21.915000915527344,14.777849197387695,1654607
ELK,ELK.OL,2019-01-07,22.46500015258789,22.979999542236328,22.0,22.25,15.00374698638916,2581636
ELK,ELK.OL,2019-01-08,22.5,23.200000762939453,22.30500030517578,22.905000686645508,15.44543170928955,2406805
ELK,ELK.OL,2019-01-09,23.3799991607666,24.8799991607666,23.280000686645508,24.204999923706055,16.322053909301758,4057477
ELK,ELK.OL,2019-01-10,24.399999618530273,24.739999771118164,24.0,24.100000381469727,16.251251220703125,2920782
ELK,ELK.OL,2019-01-11,24.4950008392334,24.5,23.415000915527344,24.25,16.352399826049805,2405960
ELK,ELK.OL,2019-01-14,24.0,24.100000381469727,23.405000686645508,24.0,16.18381690979004,1115292
ELK,ELK.OL,2019-01-15,24.239999771118164,24.364999771118164,23.579999923706055,23.799999237060547,16.048952102661133,704709
ELK,ELK.OL,2019-01-16,23.959999084472656,24.295000076293945,23.700000762939453,24.059999465942383,16.22427749633789,887293
ELK,ELK.OL,2019-01-17,24.079999923706055,24.100000381469727,23.700000762939453,23.979999542236328,16.170330047607422,806316
ELK,ELK.OL,2019-01-18,24.204999923706055,24.399999618530273,23.899999618530273,24.0,16.18381690979004,978759
ELK,ELK.OL,2019-01-21,24.100000381469727,24.100000381469727,23.579999923706055,23.729999542236328,16.00174903869629,799333
ELK,ELK.OL,2019-01-22,23.520000457763672,23.69499969482422,22.90999984741211,23.084999084472656,15.566807746887207,1104808
ELK,ELK.OL,2019-01-23,22.899999618530273,23.475000381469727,22.6200008392334,23.100000381469727,15.576924324035645,773354
ELK,ELK.OL,2019-01-24,23.0,23.799999237060547,22.8700008392334,23.264999389648438,15.688188552856445,637993
ELK,ELK.OL,2019-01-25,23.399999618530273,23.510000228881836,22.950000762939453,23.049999237060547,15.543208122253418,687368
ELK,ELK.OL,2019-01-28,23.110000610351562,23.354999542236328,22.700000762939453,22.790000915527344,15.36788558959961,517362
ELK,ELK.OL,2019-01-29,22.969999313354492,23.3799991607666,22.690000534057617,23.0,15.509491920471191,1118289
ELK,ELK.OL,2019-01-30,23.0,23.350000381469727,22.825000762939453,23.19499969482422,15.640984535217285,652473
ELK,ELK.OL,2019-01-31,23.5,24.885000228881836,23.334999084472656,24.399999618530273,16.45354652404785,1859104
ELK,ELK.OL,2019-02-01,24.850000381469727,26.100000381469727,24.719999313354492,24.979999542236328,16.844655990600586,2011718
ELK,ELK.OL,2019-02-04,25.209999084472656,25.274999618530273,24.549999237060547,24.75,16.68956184387207,623373
ELK,ELK.OL,2019-02-05,25.0,25.149999618530273,24.55500030517578,24.68000030517578,16.64236068725586,742781
ELK,ELK.OL,2019-02-06,24.850000381469727,24.850000381469727,24.3799991607666,24.420000076293945,16.46703338623047,526232
ELK,ELK.OL,2019-02-07,24.229999542236328,24.375,23.34000015258789,23.53499984741211,15.870257377624512,1441398
ELK,ELK.OL,2019-02-08,23.149999618530273,23.389999389648438,22.75,22.899999618530273,15.442060470581055,1264598
ELK,ELK.OL,2019-02-11,23.0,23.600000381469727,22.700000762939453,22.71500015258789,15.317309379577637,1331450
ELK,ELK.OL,2019-02-12,24.649999618530273,26.889999389648438,24.5,26.53499984741211,17.893232345581055,4617311
ELK,ELK.OL,2019-02-13,26.799999237060547,29.295000076293945,26.100000381469727,28.899999618530273,19.488014221191406,3802211
ELK,ELK.OL,2019-02-14,29.100000381469727,29.489999771118164,27.31999969482422,27.899999618530273,18.813688278198242,2696422
ELK,ELK.OL,2019-02-15,27.844999313354492,28.799999237060547,27.729999542236328,28.479999542236328,19.20479965209961,1546483
ELK,ELK.OL,2019-02-18,28.770000457763672,28.940000534057617,27.524999618530273,27.799999237060547,18.746253967285156,1403447
ELK,ELK.OL,2019-02-19,27.799999237060547,28.19499969482422,27.299999237060547,28.100000381469727,18.94855308532715,876034
ELK,ELK.OL,2019-02-20,28.110000610351562,28.774999618530273,28.110000610351562,28.649999618530273,19.319433212280273,1310051
ELK,ELK.OL,2019-02-21,28.8799991607666,29.18000030517578,28.18000030517578,28.375,19.13399314880371,969142
ELK,ELK.OL,2019-02-22,27.834999084472656,29.149999618530273,27.834999084472656,28.719999313354492,19.366634368896484,1042173
ELK,ELK.OL,2019-02-25,29.020000457763672,29.799999237060547,28.815000534057617,29.104999542236328,19.626249313354492,1988444
ELK,ELK.OL,2019-02-26,29.149999618530273,29.68000030517578,28.81999969482422,29.184999465942383,19.680194854736328,786400
ELK,ELK.OL,2019-02-27,29.184999465942383,29.68000030517578,29.065000534057617,29.665000915527344,20.003873825073242,1167615
ELK,ELK.OL,2019-02-28,29.59000015258789,29.639999389648438,29.100000381469727,29.454999923706055,19.86226463317871,1223615
ELK,ELK.OL,2019-03-01,29.510000228881836,29.799999237060547,29.229999542236328,29.309999465942383,19.764488220214844,713241
ELK,ELK.OL,2019-03-04,29.899999618530273,29.899999618530273,28.6299991607666,28.8700008392334,19.467784881591797,926751
