ticker,yahoo_symbol,date,open,high,low,close,adj_close,volume
MPCC,MPCC.OL,2017-05-31,23.000272750854492,23.53516387939453,23.000272750854492,23.53516387939453,6.584259986877441,93514
MPCC,MPCC.OL,2017-06-01,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,194881
MPCC,MPCC.OL,2017-06-02,24.070053100585938,24.070053100585938,23.53516387939453,23.53516387939453,6.584259986877441,406064
MPCC,MPCC.OL,2017-06-06,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,134057
MPCC,MPCC.OL,2017-06-07,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,9964
MPCC,MPCC.OL,2017-06-08,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,945988
MPCC,MPCC.OL,2017-06-09,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,48608
MPCC,MPCC.OL,2017-06-12,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,9347
MPCC,MPCC.OL,2017-06-13,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,23219
MPCC,MPCC.OL,2017-06-14,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,15610
MPCC,MPCC.OL,2017-06-15,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,9757
MPCC,MPCC.OL,2017-06-16,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,9347
MPCC,MPCC.OL,2017-06-19,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,9347
MPCC,MPCC.OL,2017-06-20,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,0
MPCC,MPCC.OL,2017-06-21,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,41129
MPCC,MPCC.OL,2017-06-22,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,100955
MPCC,MPCC.OL,2017-06-23,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,17760
MPCC,MPCC.OL,2017-06-26,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,102824
MPCC,MPCC.OL,2017-06-27,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,0
MPCC,MPCC.OL,2017-06-28,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,0
MPCC,MPCC.OL,2017-06-29,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,45429
MPCC,MPCC.OL,2017-06-30,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,0
MPCC,MPCC.OL,2017-07-03,23.53516387939453,23.53516387939453,23.53516387939453,23.53516387939453,6.584259986877441,0
MPCC,MPCC.OL,2017-07-04,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,76651
MPCC,MPCC.OL,2017-07-05,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,0
MPCC,MPCC.OL,2017-07-06,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,0
MPCC,MPCC.OL,2017-07-07,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,934
MPCC,MPCC.OL,2017-07-10,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-11,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-12,25.139833450317383,25.139833450317383,24.070053100585938,25.139833450317383,7.033185958862305,388
MPCC,MPCC.OL,2017-07-13,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-14,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-17,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-18,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-19,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-20,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-21,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-24,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-25,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,19910
MPCC,MPCC.OL,2017-07-26,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,17480
MPCC,MPCC.OL,2017-07-27,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-07-28,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,37
MPCC,MPCC.OL,2017-07-31,24.070053100585938,25.139833450317383,23.267717361450195,25.139833450317383,7.033185958862305,10562
MPCC,MPCC.OL,2017-08-01,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-02,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,3739
MPCC,MPCC.OL,2017-08-03,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-04,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-07,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-08,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-09,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-10,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-11,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-14,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-15,24.604942321777344,25.139833450317383,24.604942321777344,25.139833450317383,7.033185958862305,9347
MPCC,MPCC.OL,2017-08-16,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-17,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-18,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-08-21,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,9347
MPCC,MPCC.OL,2017-08-22,24.604942321777344,24.604942321777344,24.604942321777344,24.604942321777344,6.883543968200684,9347
MPCC,MPCC.OL,2017-08-23,25.139833450317383,25.139833450317383,24.604942321777344,24.604942321777344,6.883543968200684,18695
MPCC,MPCC.OL,2017-08-24,24.604942321777344,24.604942321777344,24.604942321777344,24.604942321777344,6.883543968200684,0
MPCC,MPCC.OL,2017-08-25,24.604942321777344,24.604942321777344,24.604942321777344,24.604942321777344,6.883543968200684,0
MPCC,MPCC.OL,2017-08-28,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,74
MPCC,MPCC.OL,2017-08-29,24.070053100585938,24.070053100585938,24.070053100585938,24.070053100585938,6.733903408050537,0
MPCC,MPCC.OL,2017-08-30,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,560
MPCC,MPCC.OL,2017-08-31,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-01,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,934
MPCC,MPCC.OL,2017-09-04,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-05,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-06,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-07,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-08,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-11,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-12,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-13,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,934
MPCC,MPCC.OL,2017-09-14,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,11217
MPCC,MPCC.OL,2017-09-15,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,2243
MPCC,MPCC.OL,2017-09-18,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,19817
MPCC,MPCC.OL,2017-09-19,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,11217
MPCC,MPCC.OL,2017-09-20,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-21,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,9347
MPCC,MPCC.OL,2017-09-22,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,26173
MPCC,MPCC.OL,2017-09-25,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-09-26,24.87238883972168,24.87238883972168,24.87238883972168,24.87238883972168,6.958367824554443,9347
MPCC,MPCC.OL,2017-09-27,24.87238883972168,24.87238883972168,24.87238883972168,24.87238883972168,6.958367824554443,0
MPCC,MPCC.OL,2017-09-28,25.67472267150879,25.67472267150879,25.139833450317383,25.139833450317383,7.033185958862305,24304
MPCC,MPCC.OL,2017-09-29,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,9357
MPCC,MPCC.OL,2017-10-02,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,102
MPCC,MPCC.OL,2017-10-03,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,9347
MPCC,MPCC.OL,2017-10-04,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-05,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-06,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-09,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-10,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-11,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-12,25.139833450317383,25.139833450317383,25.139833450317383,25.139833450317383,7.033185958862305,0
MPCC,MPCC.OL,2017-10-13,25.193321228027344,25.193321228027344,25.193321228027344,25.193321228027344,7.048151016235352,1495
MPCC,MPCC.OL,2017-10-16,25.193321228027344,25.193321228027344,25.193321228027344,25.193321228027344,7.048151016235352,0
MPCC,MPCC.OL,2017-10-17,25.193321228027344,25.193321228027344,25.193321228027344,25.193321228027344,7.048151016235352,0
MPCC,MPCC.OL,2017-10-18,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,9347
MPCC,MPCC.OL,2017-10-19,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,9347
MPCC,MPCC.OL,2017-10-20,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,373
MPCC,MPCC.OL,2017-10-23,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,9347
MPCC,MPCC.OL,2017-10-24,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-10-25,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-10-26,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-10-27,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-10-30,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-10-31,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
MPCC,MPCC.OL,2017-11-01,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,13086
MPCC,MPCC.OL,2017-11-02,26.209613800048828,26.209613800048828,25.67472267150879,25.67472267150879,7.1828293800354,26173
MPCC,MPCC.OL,2017-11-03,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,233
MPCC,MPCC.OL,2017-11-06,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,3178
MPCC,MPCC.OL,2017-11-07,26.209613800048828,26.209613800048828,26.209613800048828,26.209613800048828,7.332472324371338,0
